product,delivery,date,open,high,low,close,settlement,volume,open_interest
sn,1705,2016-05-20,,,,110880,110880,0,0
sn,1606,2016-05-23,,,,105650,105650,0,8
sn,1607,2016-05-23,103860,107020,103860,107020,105440,4,2
sn,1608,2016-05-23,,,,101260,101260,0,0
sn,1609,2016-05-23,108190,108190,105500,105930,106240,23870,12360
sn,1610,2016-05-23,,,,107660,107660,0,24
sn,1611,2016-05-23,103810,106960,103810,106960,105380,4,2
sn,1612,2016-05-23,,,,106000,106000,0,0
sn,1701,2016-05-23,107140,107450,105730,105730,106900,16,22
sn,1702,2016-05-23,,,,119340,119340,0,0
sn,1703,2016-05-23,,,,110980,110980,0,0
sn,1704,2016-05-23,,,,111080,111080,0,0
sn,1705,2016-05-23,,,,109330,109330,0,0
sn,1606,2016-05-24,105950,105950,105950,105950,105950,2,6
sn,1607,2016-05-24,,,,105440,105440,0,2
sn,1608,2016-05-24,,,,101540,101540,0,0
sn,1609,2016-05-24,104860,106210,104230,105510,105220,19434,12114
sn,1610,2016-05-24,,,,106630,106630,0,24
sn,1611,2016-05-24,,,,104370,104370,0,2
sn,1612,2016-05-24,,,,104980,104980,0,0
sn,1701,2016-05-24,107510,107510,107510,107510,107510,2,22
sn,1702,2016-05-24,,,,120020,120020,0,0
sn,1703,2016-05-24,,,,111610,111610,0,0
sn,1704,2016-05-24,,,,111710,111710,0,0
sn,1705,2016-05-24,,,,109950,109950,0,0
sn,1606,2016-05-25,,,,105950,105950,0,6
sn,1607,2016-05-25,106460,106460,102950,102950,105990,22,20
sn,1608,2016-05-25,,,,102070,102070,0,0
sn,1609,2016-05-25,106000,106000,104600,104690,105050,15432,12476
sn,1610,2016-05-25,,,,106460,106460,0,24
sn,1611,2016-05-25,,,,104200,104200,0,2
sn,1612,2016-05-25,,,,104810,104810,0,0
sn,1701,2016-05-25,105700,105700,105700,105700,105700,2,22
sn,1702,2016-05-25,,,,117990,117990,0,0
sn,1703,2016-05-25,,,,109730,109730,0,0
sn,1704,2016-05-25,,,,109820,109820,0,0
sn,1705,2016-05-25,,,,108090,108090,0,0
sn,1606,2016-05-26,,,,105950,105950,0,6
sn,1607,2016-05-26,102110,106180,102110,104880,102750,22,20
sn,1608,2016-05-26,,,,102930,102930,0,0
sn,1609,2016-05-26,104800,106600,104500,106500,105510,18336,12030
sn,1610,2016-05-26,,,,106930,106930,0,24
sn,1611,2016-05-26,,,,104660,104660,0,2
sn,1612,2016-05-26,,,,105270,105270,0,0
sn,1701,2016-05-26,,,,105700,105700,0,22
sn,1702,2016-05-26,,,,118510,118510,0,0
sn,1703,2016-05-26,,,,110210,110210,0,0
sn,1704,2016-05-26,,,,110300,110300,0,0
sn,1705,2016-05-26,,,,108560,108560,0,0
sn,1606,2016-05-27,109100,109100,106010,106500,107700,20,6
sn,1607,2016-05-27,,,,104440,104440,0,20
sn,1608,2016-05-27,,,,104630,104630,0,0
sn,1609,2016-05-27,106300,108380,105810,108310,106900,20132,11134
sn,1610,2016-05-27,,,,108340,108340,0,24
sn,1611,2016-05-27,,,,106040,106040,0,2
sn,1612,2016-05-27,108520,109660,105500,109660,108420,38,20
sn,1701,2016-05-27,,,,105700,105700,0,22
sn,1702,2016-05-27,,,,122060,122060,0,0
sn,1703,2016-05-27,,,,113510,113510,0,0
sn,1704,2016-05-27,,,,113600,113600,0,0
sn,1705,2016-05-27,,,,111810,111810,0,0
sn,1606,2016-05-30,104710,107000,104710,107000,105880,10,6
sn,1607,2016-05-30,107000,107000,105120,105120,106060,4,18
sn,1608,2016-05-30,,,,106250,106250,0,0
sn,1609,2016-05-30,108500,108870,107350,108000,107960,13538,10840
sn,1610,2016-05-30,,,,109420,109420,0,24
sn,1611,2016-05-30,,,,107090,107090,0,2
sn,1612,2016-05-30,,,,109500,109500,0,20
sn,1701,2016-05-30,,,,106750,106750,0,22
sn,1702,2016-05-30,,,,123270,123270,0,0
sn,1703,2016-05-30,,,,114640,114640,0,0
sn,1704,2016-05-30,,,,114730,114730,0,0
sn,1705,2016-05-30,,,,112920,112920,0,0
sn,1606,2016-05-31,107500,107500,105590,105590,106540,4,8
sn,1607,2016-05-31,105290,108500,105290,107500,107190,8,14
sn,1608,2016-05-31,,,,107380,107380,0,0
sn,1609,2016-05-31,107510,108980,107510,108650,108380,12918,10220
sn,1610,2016-05-31,,,,109850,109850,0,24
sn,1611,2016-05-31,,,,107510,107510,0,2
sn,1612,2016-05-31,,,,109930,109930,0,20
sn,1701,2016-05-31,,,,107170,107170,0,22
sn,1702,2016-05-31,,,,123750,123750,0,0
sn,1703,2016-05-31,,,,115090,115090,0,0
sn,1704,2016-05-31,,,,115180,115180,0,0
sn,1705,2016-05-31,,,,113360,113360,0,0
sn,1606,2016-06-01,,,,106540,106540,0,8
sn,1607,2016-06-01,105500,107980,105500,107980,107620,14,2
sn,1608,2016-06-01,110070,110070,106840,107320,108190,72,14
sn,1609,2016-06-01,108960,108960,106100,106150,107560,19062,10396
sn,1610,2016-06-01,,,,109020,109020,0,24
sn,1611,2016-06-01,,,,106700,106700,0,2
sn,1612,2016-06-01,,,,108910,108910,0,20
sn,1701,2016-06-01,111340,111340,108900,108900,109710,6,20
sn,1702,2016-06-01,,,,126680,126680,0,0
sn,1703,2016-06-01,,,,117820,117820,0,0
sn,1704,2016-06-01,,,,117910,117910,0,0
sn,1705,2016-06-01,,,,116050,116050,0,0
sn,1606,2016-06-02,,,,106540,106540,0,8
sn,1607,2016-06-02,103490,103490,103490,103490,103490,2,2
sn,1608,2016-06-02,,,,108190,108190,0,14
sn,1609,2016-06-02,106210,108290,106200,108100,107450,18218,9736
sn,1610,2016-06-02,,,,108910,108910,0,24
sn,1611,2016-06-02,,,,106590,106590,0,2
sn,1612,2016-06-02,108000,108000,108000,108000,108000,18,20
sn,1701,2016-06-02,107560,107560,107560,107560,107560,2,20
sn,1702,2016-06-02,,,,114010,114010,0,0
sn,1703,2016-06-02,,,,115510,115510,0,0
sn,1704,2016-06-02,,,,115590,115590,0,0
sn,1705,2016-06-02,,,,113770,113770,0,0
sn,1606,2016-06-03,107700,107700,107700,107700,107700,4,4
sn,1607,2016-06-03,,,,105030,105030,0,2
sn,1608,2016-06-03,,,,108190,108190,0,14
sn,1609,2016-06-03,108100,108270,107030,107540,107700,12176,9940
sn,1610,2016-06-03,,,,109160,109160,0,24
sn,1611,2016-06-03,,,,106840,106840,0,2
sn,1612,2016-06-03,,,,108250,108250,0,20
sn,1701,2016-06-03,,,,107560,107560,0,20
sn,1702,2016-06-03,,,,114270,114270,0,0
sn,1703,2016-06-03,,,,115780,115780,0,0
sn,1704,2016-06-03,,,,115860,115860,0,0
sn,1705,2016-06-03,,,,114030,114030,0,0
sn,1606,2016-06-06,,,,107700,107700,0,4
sn,1607,2016-06-06,108200,108200,108200,108200,108200,2,0
sn,1608,2016-06-06,,,,108190,108190,0,14
sn,1609,2016-06-06,108170,109790,108170,109300,108910,17152,9944
sn,1610,2016-06-06,,,,110390,110390,0,24
sn,1611,2016-06-06,,,,108040,108040,0,2
sn,1612,2016-06-06,108660,108660,108660,108660,108660,2,22
sn,1701,2016-06-06,,,,107560,107560,0,20
sn,1702,2016-06-06,,,,114700,114700,0,0
sn,1703,2016-06-06,,,,116210,116210,0,0
sn,1704,2016-06-06,,,,116290,116290,0,0
sn,1705,2016-06-06,,,,114460,114460,0,0
sn,1606,2016-06-07,,,,107700,107700,0,4
sn,1607,2016-06-07,,,,108200,108200,0,0
sn,1608,2016-06-07,,,,108190,108190,0,14
sn,1609,2016-06-07,109290,109840,108920,109510,109290,11530,9698
sn,1610,2016-06-07,,,,110770,110770,0,24
sn,1611,2016-06-07,,,,108410,108410,0,2
sn,1612,2016-06-07,,,,109040,109040,0,22
sn,1701,2016-06-07,,,,107930,107930,0,20
sn,1702,2016-06-07,,,,115100,115100,0,0
sn,1703,2016-06-07,,,,116610,116610,0,0
sn,1704,2016-06-07,,,,116690,116690,0,0
sn,1705,2016-06-07,,,,114460,114460,0,0
sn,1606,2016-06-08,,,,107700,107700,0,4
sn,1607,2016-06-08,,,,108200,108200,0,0
sn,1608,2016-06-08,,,,108190,108190,0,14
sn,1609,2016-06-08,109630,109690,108440,109270,109080,12394,9606
sn,1610,2016-06-08,,,,110560,110560,0,24
sn,1611,2016-06-08,,,,108200,108200,0,2
sn,1612,2016-06-08,109060,109840,109060,109840,109190,24,20
sn,1701,2016-06-08,108670,111110,108670,110150,109720,18,22
sn,1702,2016-06-08,,,,117010,117010,0,0
sn,1703,2016-06-08,,,,118550,118550,0,0
sn,1704,2016-06-08,,,,118630,118630,0,0
sn,1705,2016-06-08,,,,116360,116360,0,0
sn,1606,2016-06-13,,,,107700,107700,0,4
sn,1607,2016-06-13,,,,108200,108200,0,0
sn,1608,2016-06-13,,,,108190,108190,0,14
sn,1609,2016-06-13,109860,112000,109830,111570,111100,10064,11152
sn,1610,2016-06-13,,,,112610,112610,0,24
sn,1611,2016-06-13,,,,110210,110210,0,2
sn,1612,2016-06-13,,,,111090,111090,0,20
sn,1701,2016-06-13,,,,111750,111750,0,22
sn,1702,2016-06-13,,,,119180,119180,0,0
sn,1703,2016-06-13,,,,120750,120750,0,0
sn,1704,2016-06-13,,,,120830,120830,0,0
sn,1705,2016-06-13,,,,118520,118520,0,0
sn,1606,2016-06-14,,,,107700,107700,0,4
sn,1607,2016-06-14,,,,108200,108200,0,0
sn,1608,2016-06-14,,,,108190,108190,0,14
sn,1609,2016-06-14,112000,112070,110660,111890,111550,11692,11636
sn,1610,2016-06-14,,,,113060,113060,0,24
sn,1611,2016-06-14,111410,111410,111410,111410,111410,2,0
sn,1612,2016-06-14,,,,111090,111090,0,20
sn,1701,2016-06-14,112670,112670,112670,112670,112670,2,22
sn,1702,2016-06-14,,,,120160,120160,0,0
sn,1703,2016-06-14,,,,121740,121740,0,0
sn,1704,2016-06-14,,,,121820,121820,0,0
sn,1705,2016-06-14,,,,119490,119490,0,0
sn,1606,2016-06-15,,,,107700,107700,0,4
sn,1607,2016-06-15,,,,108200,108200,0,0
sn,1608,2016-06-15,,,,109000,109000,0,14
sn,1609,2016-06-15,111640,112000,111020,111760,111550,10592,12166
sn,1610,2016-06-15,,,,113060,113060,0,24
sn,1611,2016-06-15,,,,111410,111410,0,0
sn,1612,2016-06-15,,,,111270,111270,0,20
sn,1701,2016-06-15,,,,112670,112670,0,22
sn,1702,2016-06-15,,,,120160,120160,0,0
sn,1703,2016-06-15,,,,121740,121740,0,0
sn,1704,2016-06-15,,,,121820,121820,0,0
sn,1705,2016-06-15,,,,119490,119490,0,0
sn,1607,2016-06-16,,,,108200,108200,0,0
sn,1608,2016-06-16,114450,114450,110750,110750,113150,1184,276
sn,1609,2016-06-16,112080,113270,111140,111440,112400,16132,11558
sn,1610,2016-06-16,,,,113920,113920,0,24
sn,1611,2016-06-16,,,,112260,112260,0,0
sn,1612,2016-06-16,,,,111270,111270,0,20
sn,1701,2016-06-16,113140,113140,113140,113140,113140,2,22
sn,1702,2016-06-16,,,,120660,120660,0,0
sn,1703,2016-06-16,,,,115650,115650,0,0
sn,1704,2016-06-16,,,,122320,122320,0,0
sn,1705,2016-06-16,,,,119980,119980,0,0
sn,1706,2016-06-16,,,,119980,119980,0,0
sn,1607,2016-06-17,,,,108200,108200,0,0
sn,1608,2016-06-17,111290,111300,110590,111300,110990,224,54
sn,1609,2016-06-17,111810,113170,111280,112800,112030,11516,12476
sn,1610,2016-06-17,,,,113540,113540,0,24
sn,1611,2016-06-17,,,,111890,111890,0,0
sn,1612,2016-06-17,113480,113480,113380,113380,113470,20,18
sn,1701,2016-06-17,113520,113520,110420,110420,111970,4,22
sn,1702,2016-06-17,,,,119410,119410,0,0
sn,1703,2016-06-17,,,,114450,114450,0,0
sn,1704,2016-06-17,,,,121050,121050,0,0
sn,1705,2016-06-17,,,,118730,118730,0,0
sn,1706,2016-06-17,,,,118730,118730,0,0
sn,1607,2016-06-20,,,,108200,108200,0,0
sn,1608,2016-06-20,111160,111160,111160,111160,111160,2,54
sn,1609,2016-06-20,113000,113500,111580,112300,112380,10244,12552
sn,1610,2016-06-20,,,,113540,113540,0,24
sn,1611,2016-06-20,,,,112240,112240,0,0
sn,1612,2016-06-20,111600,111600,111600,111600,111600,14,4
sn,1701,2016-06-20,,,,110120,110120,0,22
sn,1702,2016-06-20,,,,117440,117440,0,0
sn,1703,2016-06-20,,,,112560,112560,0,0
sn,1704,2016-06-20,,,,119050,119050,0,0
sn,1705,2016-06-20,,,,116770,116770,0,0
sn,1706,2016-06-20,,,,116770,116770,0,0
sn,1607,2016-06-21,,,,108200,108200,0,0
sn,1608,2016-06-21,,,,111160,111160,0,54
sn,1609,2016-06-21,112320,112340,110660,110920,111570,13082,12162
sn,1610,2016-06-21,,,,113540,113540,0,24
sn,1611,2016-06-21,,,,111430,111430,0,0
sn,1612,2016-06-21,,,,110800,110800,0,4
sn,1701,2016-06-21,113160,113160,113160,113160,113160,4,22
sn,1702,2016-06-21,,,,120680,120680,0,0
sn,1703,2016-06-21,,,,115660,115660,0,0
sn,1704,2016-06-21,,,,122330,122330,0,0
sn,1705,2016-06-21,,,,119990,119990,0,0
sn,1706,2016-06-21,,,,119990,119990,0,0
sn,1607,2016-06-22,,,,108510,108510,0,0
sn,1608,2016-06-22,108940,112290,108940,112290,110630,6,54
sn,1609,2016-06-22,110850,111890,110100,111670,111280,9574,12360
sn,1610,2016-06-22,,,,113240,113240,0,24
sn,1611,2016-06-22,,,,111140,111140,0,0
sn,1612,2016-06-22,,,,110510,110510,0,4
sn,1701,2016-06-22,,,,113160,113160,0,22
sn,1702,2016-06-22,,,,120360,120360,0,0
sn,1703,2016-06-22,,,,115360,115360,0,0
sn,1704,2016-06-22,,,,122010,122010,0,0
sn,1705,2016-06-22,,,,119670,119670,0,0
sn,1706,2016-06-22,,,,119670,119670,0,0
sn,1607,2016-06-23,,,,108510,108510,0,0
sn,1608,2016-06-23,,,,110630,110630,0,54
sn,1609,2016-06-23,111680,112290,110600,111480,111360,9548,11930
sn,1610,2016-06-23,,,,113320,113320,0,24
sn,1611,2016-06-23,,,,111220,111220,0,0
sn,1612,2016-06-23,,,,110510,110510,0,4
sn,1701,2016-06-23,,,,113240,113240,0,22
sn,1702,2016-06-23,,,,120450,120450,0,0
sn,1703,2016-06-23,,,,115440,115440,0,0
sn,1704,2016-06-23,,,,122100,122100,0,0
sn,1705,2016-06-23,,,,119760,119760,0,0
sn,1706,2016-06-23,,,,119760,119760,0,0
sn,1607,2016-06-24,,,,108510,108510,0,0
sn,1608,2016-06-24,,,,110630,110630,0,54
sn,1609,2016-06-24,111860,112890,110300,110600,111710,18052,11492
sn,1610,2016-06-24,,,,113680,113680,0,24
sn,1611,2016-06-24,,,,111570,111570,0,0
sn,1612,2016-06-24,,,,110510,110510,0,4
sn,1701,2016-06-24,,,,113600,113600,0,22
sn,1702,2016-06-24,,,,120830,120830,0,0
sn,1703,2016-06-24,,,,115800,115800,0,0
sn,1704,2016-06-24,,,,122480,122480,0,0
sn,1705,2016-06-24,,,,120140,120140,0,0
sn,1706,2016-06-24,,,,120140,120140,0,0
sn,1607,2016-06-27,,,,108510,108510,0,0
sn,1608,2016-06-27,110630,110630,110630,110630,110630,2,56
sn,1609,2016-06-27,111010,113120,110740,112880,112220,14422,12964
sn,1610,2016-06-27,,,,114200,114200,0,24
sn,1611,2016-06-27,,,,112080,112080,0,0
sn,1612,2016-06-27,,,,111010,111010,0,4
sn,1701,2016-06-27,111640,115340,111640,115340,113630,6,24
sn,1702,2016-06-27,,,,120860,120860,0,0
sn,1703,2016-06-27,,,,115830,115830,0,0
sn,1704,2016-06-27,,,,122510,122510,0,0
sn,1705,2016-06-27,,,,120170,120170,0,0
sn,1706,2016-06-27,,,,120170,120170,0,0
sn,1607,2016-06-28,,,,108510,108510,0,0
sn,1608,2016-06-28,,,,110850,110850,0,56
sn,1609,2016-06-28,111960,112800,111830,112600,112380,11936,12496
sn,1610,2016-06-28,,,,114360,114360,0,24
sn,1611,2016-06-28,,,,112240,112240,0,0
sn,1612,2016-06-28,,,,111010,111010,0,4
sn,1701,2016-06-28,113190,113190,113190,113190,113190,2,22
sn,1702,2016-06-28,,,,120390,120390,0,0
sn,1703,2016-06-28,,,,115380,115380,0,0
sn,1704,2016-06-28,,,,122030,122030,0,0
sn,1705,2016-06-28,,,,119700,119700,0,0
sn,1706,2016-06-28,,,,119700,119700,0,0
sn,1607,2016-06-29,,,,108510,108510,0,0
sn,1608,2016-06-29,,,,110850,110850,0,56
sn,1609,2016-06-29,113100,113450,111010,111630,112360,20096,12188
sn,1610,2016-06-29,,,,114360,114360,0,24
sn,1611,2016-06-29,,,,112220,112220,0,0
sn,1612,2016-06-29,,,,110990,110990,0,4
sn,1701,2016-06-29,113310,113310,113310,113310,113310,2,24
sn,1702,2016-06-29,,,,120510,120510,0,0
sn,1703,2016-06-29,,,,115500,115500,0,0
sn,1704,2016-06-29,,,,122150,122150,0,0
sn,1705,2016-06-29,111460,114220,111460,114220,112840,4,4
sn,1706,2016-06-29,,,,112840,112840,0,0
sn,1607,2016-06-30,,,,108510,108510,0,0
sn,1608,2016-06-30,,,,110850,110850,0,56
sn,1609,2016-06-30,112000,113080,111670,112770,112390,14328,12436
sn,1610,2016-06-30,,,,114390,114390,0,24
sn,1611,2016-06-30,,,,112250,112250,0,0
sn,1612,2016-06-30,,,,111020,111020,0,4
sn,1701,2016-06-30,,,,113340,113340,0,24
sn,1702,2016-06-30,,,,120540,120540,0,0
sn,1703,2016-06-30,,,,115530,115530,0,0
sn,1704,2016-06-30,,,,122180,122180,0,0
sn,1705,2016-06-30,,,,112840,112840,0,4
sn,1706,2016-06-30,,,,112870,112870,0,0
sn,1607,2016-07-01,,,,108510,108510,0,0
sn,1608,2016-07-01,,,,116390,116390,0,56
sn,1609,2016-07-01,112690,118000,112050,118000,115310,34210,18104
sn,1610,2016-07-01,113730,117720,113730,117720,115480,6,26
sn,1611,2016-07-01,,,,113320,113320,0,0
sn,1612,2016-07-01,,,,112080,112080,0,4
sn,1701,2016-07-01,118340,118990,118340,118680,118710,16,34
sn,1702,2016-07-01,,,,126250,126250,0,0
sn,1703,2016-07-01,,,,121000,121000,0,0
sn,1704,2016-07-01,,,,127970,127970,0,0
sn,1705,2016-07-01,114300,118480,114300,118480,117900,30,18
sn,1706,2016-07-01,117710,117710,111530,111530,114620,4,0
sn,1607,2016-07-04,,,,108510,108510,0,0
sn,1608,2016-07-04,,,,116390,116390,0,56
sn,1609,2016-07-04,119000,124000,117000,122770,120870,58638,16964
sn,1610,2016-07-04,119970,121000,119120,121000,120020,8,24
sn,1611,2016-07-04,,,,117770,117770,0,0
sn,1612,2016-07-04,,,,116480,116480,0,4
sn,1701,2016-07-04,121070,123770,113790,122420,121150,148,58
sn,1702,2016-07-04,,,,128850,128850,0,0
sn,1703,2016-07-04,,,,123490,123490,0,0
sn,1704,2016-07-04,,,,130600,130600,0,0
sn,1705,2016-07-04,118520,123250,118520,123250,120090,6,18
sn,1706,2016-07-04,120340,120340,120340,120340,120340,4,4
sn,1607,2016-07-05,,,,108510,108510,0,0
sn,1608,2016-07-05,120200,120200,120200,120200,120200,2,56
sn,1609,2016-07-05,124380,125690,117810,120330,121460,61288,15818
sn,1610,2016-07-05,120000,120000,120000,120000,120000,2,24
sn,1611,2016-07-05,,,,118500,118500,0,0
sn,1612,2016-07-05,118390,118390,118390,118390,118390,2,2
sn,1701,2016-07-05,124860,125030,119460,120850,122460,42,56
sn,1702,2016-07-05,,,,130240,130240,0,0
sn,1703,2016-07-05,,,,124820,124820,0,0
sn,1704,2016-07-05,,,,124000,124000,0,0
sn,1705,2016-07-05,120250,122400,120240,121080,120900,18,16
sn,1706,2016-07-05,,,,121150,121150,0,4
sn,1607,2016-07-06,,,,108510,108510,0,0
sn,1608,2016-07-06,,,,118000,118000,0,56
sn,1609,2016-07-06,121280,121450,115800,117270,118070,45218,14662
sn,1610,2016-07-06,120490,120500,119230,119230,120170,16,26
sn,1611,2016-07-06,,,,118500,118500,0,0
sn,1612,2016-07-06,,,,118560,118560,0,2
sn,1701,2016-07-06,122430,122430,116330,118340,118200,68,68
sn,1702,2016-07-06,,,,125710,125710,0,0
sn,1703,2016-07-06,,,,120480,120480,0,0
sn,1704,2016-07-06,,,,121000,121000,0,0
sn,1705,2016-07-06,121990,121990,121990,121990,121990,2,18
sn,1706,2016-07-06,117200,117200,117200,117200,117200,4,0
sn,1607,2016-07-07,,,,108510,108510,0,0
sn,1608,2016-07-07,,,,118000,118000,0,56
sn,1609,2016-07-07,116800,119500,116030,116920,118160,33606,13898
sn,1610,2016-07-07,,,,120170,120170,0,26
sn,1611,2016-07-07,,,,118590,118590,0,0
sn,1612,2016-07-07,,,,118650,118650,0,2
sn,1701,2016-07-07,119010,120990,117540,117680,119000,54,96
sn,1702,2016-07-07,,,,126560,126560,0,0
sn,1703,2016-07-07,,,,121300,121300,0,0
sn,1704,2016-07-07,,,,121820,121820,0,0
sn,1705,2016-07-07,,,,121000,121000,0,18
sn,1706,2016-07-07,,,,118000,118000,0,0
sn,1607,2016-07-08,,,,108510,108510,0,0
sn,1608,2016-07-08,,,,116200,116200,0,56
sn,1609,2016-07-08,117880,117880,113840,114900,115710,24224,12776
sn,1610,2016-07-08,,,,117680,117680,0,26
sn,1611,2016-07-08,,,,116130,116130,0,0
sn,1612,2016-07-08,,,,116190,116190,0,2
sn,1701,2016-07-08,118210,119180,115930,116550,117040,92,82
sn,1702,2016-07-08,,,,124470,124470,0,0
sn,1703,2016-07-08,,,,119300,119300,0,0
sn,1704,2016-07-08,,,,119810,119810,0,0
sn,1705,2016-07-08,115370,115910,115370,115740,115690,8,16
sn,1706,2016-07-08,,,,112820,112820,0,0
sn,1607,2016-07-11,,,,108510,108510,0,0
sn,1608,2016-07-11,,,,116500,116500,0,56
sn,1609,2016-07-11,115800,119250,114860,117570,117090,29320,13176
sn,1610,2016-07-11,120350,120350,117010,117010,118680,4,24
sn,1611,2016-07-11,,,,117110,117110,0,0
sn,1612,2016-07-11,,,,117170,117170,0,2
sn,1701,2016-07-11,117650,120890,115640,119360,118900,76,96
sn,1702,2016-07-11,,,,126440,126440,0,0
sn,1703,2016-07-11,,,,121190,121190,0,0
sn,1704,2016-07-11,,,,121710,121710,0,0
sn,1705,2016-07-11,,,,118320,118320,0,16
sn,1706,2016-07-11,,,,114610,114610,0,0
sn,1607,2016-07-12,,,,108510,108510,0,0
sn,1608,2016-07-12,,,,117500,117500,0,56
sn,1609,2016-07-12,118080,120500,117370,119840,118990,29438,14454
sn,1610,2016-07-12,,,,120610,120610,0,24
sn,1611,2016-07-12,,,,119010,119010,0,0
sn,1612,2016-07-12,,,,119070,119070,0,2
sn,1701,2016-07-12,119370,122520,119030,121570,120600,42,112
sn,1702,2016-07-12,,,,128250,128250,0,0
sn,1703,2016-07-12,,,,122930,122930,0,0
sn,1704,2016-07-12,,,,123450,123450,0,0
sn,1705,2016-07-12,,,,120500,120500,0,16
sn,1706,2016-07-12,,,,116250,116250,0,0
sn,1607,2016-07-13,,,,108510,108510,0,0
sn,1608,2016-07-13,,,,117500,117500,0,56
sn,1609,2016-07-13,120190,122000,118170,119070,119900,46426,14916
sn,1610,2016-07-13,,,,120610,120610,0,24
sn,1611,2016-07-13,,,,119920,119920,0,0
sn,1612,2016-07-13,,,,119980,119980,0,2
sn,1701,2016-07-13,121610,123170,120120,120420,121060,88,120
sn,1702,2016-07-13,,,,128740,128740,0,0
sn,1703,2016-07-13,,,,123400,123400,0,0
sn,1704,2016-07-13,,,,123920,123920,0,0
sn,1705,2016-07-13,120370,122100,120180,120180,120380,26,40
sn,1706,2016-07-13,,,,116140,116140,0,0
sn,1607,2016-07-14,,,,108510,108510,0,0
sn,1608,2016-07-14,,,,117500,117500,0,56
sn,1609,2016-07-14,119440,119600,117510,118000,118310,24542,14700
sn,1610,2016-07-14,116300,118690,116300,118690,117530,6,24
sn,1611,2016-07-14,,,,116860,116860,0,0
sn,1612,2016-07-14,,,,116910,116910,0,2
sn,1701,2016-07-14,120080,120080,119010,119480,119370,84,138
sn,1702,2016-07-14,,,,126940,126940,0,0
sn,1703,2016-07-14,,,,121670,121670,0,0
sn,1704,2016-07-14,,,,122190,122190,0,0
sn,1705,2016-07-14,119480,119490,119480,119490,119480,4,42
sn,1706,2016-07-14,,,,115270,115270,0,0
sn,1607,2016-07-15,,,,108510,108510,0,0
sn,1608,2016-07-15,,,,117500,117500,0,56
sn,1609,2016-07-15,118110,119840,118110,119730,118900,27224,15270
sn,1610,2016-07-15,,,,117530,117530,0,24
sn,1611,2016-07-15,,,,117450,117450,0,0
sn,1612,2016-07-15,,,,117500,117500,0,2
sn,1701,2016-07-15,119890,121010,119420,120250,119940,88,174
sn,1702,2016-07-15,,,,127550,127550,0,0
sn,1703,2016-07-15,,,,122250,122250,0,0
sn,1704,2016-07-15,,,,122780,122780,0,0
sn,1705,2016-07-15,,,,119700,119700,0,42
sn,1706,2016-07-15,,,,115820,115820,0,0
sn,1608,2016-07-18,,,,117500,117500,0,56
sn,1609,2016-07-18,120330,120880,117030,117030,118570,25786,15134
sn,1610,2016-07-18,,,,117200,117200,0,24
sn,1611,2016-07-18,,,,117120,117120,0,0
sn,1612,2016-07-18,,,,117170,117170,0,2
sn,1701,2016-07-18,121710,121740,118600,119200,119960,80,168
sn,1702,2016-07-18,,,,127570,127570,0,0
sn,1703,2016-07-18,,,,122270,122270,0,0
sn,1704,2016-07-18,,,,122800,122800,0,0
sn,1705,2016-07-18,121090,121090,119100,119100,119890,8,44
sn,1706,2016-07-18,,,,116010,116010,0,0
sn,1707,2016-07-18,,,,116010,116010,0,0
sn,1608,2016-07-19,,,,117500,117500,0,56
sn,1609,2016-07-19,117890,118180,116710,117350,117550,22642,15238
sn,1610,2016-07-19,,,,116190,116190,0,24
sn,1611,2016-07-19,,,,116110,116110,0,0
sn,1612,2016-07-19,,,,116160,116160,0,2
sn,1701,2016-07-19,119060,119560,118350,118350,118870,26,174
sn,1702,2016-07-19,,,,126410,126410,0,0
sn,1703,2016-07-19,,,,121160,121160,0,0
sn,1704,2016-07-19,,,,121680,121680,0,0
sn,1705,2016-07-19,,,,119880,119880,0,44
sn,1706,2016-07-19,,,,114950,114950,0,0
sn,1707,2016-07-19,,,,114950,114950,0,0
sn,1608,2016-07-20,117500,117500,117500,117500,117500,2,56
sn,1609,2016-07-20,117350,118500,116800,118090,117760,23416,15310
sn,1610,2016-07-20,,,,116400,116400,0,24
sn,1611,2016-07-20,,,,116320,116320,0,0
sn,1612,2016-07-20,,,,116370,116370,0,2
sn,1701,2016-07-20,119300,119970,116360,119160,118740,176,220
sn,1702,2016-07-20,,,,126270,126270,0,0
sn,1703,2016-07-20,,,,121020,121020,0,0
sn,1704,2016-07-20,,,,121540,121540,0,0
sn,1705,2016-07-20,118520,118520,118520,118520,118520,2,44
sn,1706,2016-07-20,,,,113640,113640,0,0
sn,1707,2016-07-20,,,,113640,113640,0,0
sn,1608,2016-07-21,,,,117500,117500,0,56
sn,1609,2016-07-21,117660,119490,117150,118800,118200,21418,15454
sn,1610,2016-07-21,,,,117500,117500,0,24
sn,1611,2016-07-21,,,,116750,116750,0,0
sn,1612,2016-07-21,,,,116800,116800,0,2
sn,1701,2016-07-21,118460,120520,118460,120520,119530,166,212
sn,1702,2016-07-21,,,,127110,127110,0,0
sn,1703,2016-07-21,,,,121830,121830,0,0
sn,1704,2016-07-21,,,,122350,122350,0,0
sn,1705,2016-07-21,120450,121280,119530,121280,120340,64,66
sn,1706,2016-07-21,119320,119320,119320,119320,119320,2,2
sn,1707,2016-07-21,,,,119320,119320,0,0
