product,delivery,date,open,high,low,close,settlement,volume,open_interest
cu,0909,2009-02-02,,,,29960,29960,46,20
cu,0910,2009-02-02,25950,25950,25250,25250,25340,48,1514
cu,0911,2009-02-02,25300,25400,25100,25350,25290,66,896
cu,0912,2009-02-02,26130,26130,25100,25350,25330,92,1240
cu,1001,2009-02-02,25440,25520,25350,25450,25420,28,44
cu,0902,2009-02-03,26600,27410,26600,27410,27110,2530,15710
cu,0903,2009-02-03,25980,26800,25790,26800,26460,6924,43612
cu,0904,2009-02-03,25440,26490,25380,26490,25950,272474,131566
cu,0905,2009-02-03,25480,26440,25320,26440,25940,41566,63034
cu,0906,2009-02-03,25770,26440,25410,26440,26040,4076,15498
cu,0907,2009-02-03,25500,26510,25490,26510,26160,1074,9322
cu,0908,2009-02-03,26190,26500,25510,26500,26120,380,3664
cu,0909,2009-02-03,,,,29960,29960,0,20
cu,0910,2009-02-03,25600,26600,25530,26580,26440,276,1706
cu,0911,2009-02-03,25600,26550,25600,26550,25960,82,918
cu,0912,2009-02-03,25650,26590,25650,26530,26240,292,1384
cu,1001,2009-02-03,25700,26690,25690,26690,26260,80,80
cu,0902,2009-02-04,27810,28220,27420,27650,27810,3710,14290
cu,0903,2009-02-04,27200,27790,27070,27260,27420,7966,42096
cu,0904,2009-02-04,27050,27580,26810,27120,27170,416074,123402
cu,0905,2009-02-04,27100,27500,26780,27080,27140,81498,65644
cu,0906,2009-02-04,27030,27470,26800,27110,27170,6962,15830
cu,0907,2009-02-04,27010,27460,26820,27130,27180,1902,9146
cu,0908,2009-02-04,27200,27520,26500,27080,27190,478,3632
cu,0909,2009-02-04,28460,28460,28460,28460,28460,2,20
cu,0910,2009-02-04,27000,27530,26800,27100,27170,556,1644
cu,0911,2009-02-04,26710,27250,26710,27200,27160,208,1036
cu,0912,2009-02-04,27000,27530,27000,27250,27300,586,1626
cu,1001,2009-02-04,27200,27520,26950,27300,27300,70,76
cu,0902,2009-02-05,27390,28090,27390,27780,27860,4060,12760
cu,0903,2009-02-05,27270,27880,27030,27490,27580,6040,40346
cu,0904,2009-02-05,27120,27790,26880,27330,27450,383318,129362
cu,0905,2009-02-05,27000,27800,26880,27360,27440,98184,75334
cu,0906,2009-02-05,27050,27770,26880,27380,27420,4620,15778
cu,0907,2009-02-05,27070,27810,26920,27400,27480,1752,8964
cu,0908,2009-02-05,27100,27820,27100,27500,27550,708,3570
cu,0909,2009-02-05,27120,27800,27120,27560,27540,72,42
cu,0910,2009-02-05,27100,27790,27070,27500,27450,226,1566
cu,0911,2009-02-05,27360,27840,27360,27400,27520,80,1034
cu,0912,2009-02-05,27000,27760,27000,27550,27580,356,1642
cu,1001,2009-02-05,27110,27990,27110,27680,27640,30,88
cu,0902,2009-02-06,27700,29100,27700,29080,28540,4020,11040
cu,0903,2009-02-06,27480,28760,27230,28660,28210,10336,38404
cu,0904,2009-02-06,27280,28820,27280,28620,28110,406176,130572
cu,0905,2009-02-06,27260,28810,27260,28760,28200,163240,116646
cu,0906,2009-02-06,27300,28790,27300,28780,28260,9262,18342
cu,0907,2009-02-06,27400,28850,27320,28820,28290,5138,11162
cu,0908,2009-02-06,27490,28920,27490,28780,28370,1072,3650
cu,0909,2009-02-06,27560,28900,27560,28900,28190,114,88
cu,0910,2009-02-06,27760,28820,27650,28820,28170,736,1406
cu,0911,2009-02-06,27680,28890,27680,28810,28170,528,1032
cu,0912,2009-02-06,27710,28920,27630,28920,28210,384,1582
cu,1001,2009-02-06,27990,28850,27980,28850,28410,36,94
cu,0902,2009-02-09,29720,29960,29600,29960,29850,1340,10680
cu,0903,2009-02-09,29400,29620,29210,29620,29560,6106,38504
cu,0904,2009-02-09,29290,29510,29120,29510,29400,130080,114306
cu,0905,2009-02-09,29400,29610,29310,29610,29520,97508,126154
cu,0906,2009-02-09,29500,29670,29230,29670,29580,10914,22452
cu,0907,2009-02-09,29660,29700,29150,29700,29620,2450,11008
cu,0908,2009-02-09,29650,29780,29140,29780,29700,1780,3990
cu,0909,2009-02-09,29000,29590,29000,29590,29550,86,106
cu,0910,2009-02-09,29570,29570,29400,29490,29550,172,1398
cu,0911,2009-02-09,29570,29570,29500,29570,29560,298,924
cu,0912,2009-02-09,29620,29620,29440,29620,29610,408,1668
cu,1001,2009-02-09,29800,29810,29560,29800,29700,34,100
cu,0902,2009-02-10,29850,30200,29480,30000,29810,4870,8430
cu,0903,2009-02-10,29490,30620,29000,29600,29410,9800,35482
cu,0904,2009-02-10,29510,29870,28980,29550,29390,199928,93458
cu,0905,2009-02-10,29570,29950,29010,29670,29440,439896,154236
cu,0906,2009-02-10,29520,29980,29030,29700,29480,13728,24206
cu,0907,2009-02-10,29560,29980,29010,29730,29540,4596,11758
cu,0908,2009-02-10,29600,30010,29050,29730,29470,1802,4116
cu,0909,2009-02-10,29550,30370,29220,29780,29650,204,114
cu,0910,2009-02-10,29820,30140,29290,29850,29690,266,1370
cu,0911,2009-02-10,30340,30340,29290,29800,29600,186,952
cu,0912,2009-02-10,29620,30490,29020,29930,29700,422,1710
cu,1001,2009-02-10,30540,30540,29020,30090,29780,152,156
cu,0902,2009-02-11,28900,29280,28400,28470,28910,4650,6840
cu,0903,2009-02-11,28650,28970,27930,28000,28400,8722,36888
cu,0904,2009-02-11,28750,28830,27920,27920,28460,96438,78366
cu,0905,2009-02-11,28780,28930,27960,27960,28510,395604,161840
cu,0906,2009-02-11,28930,28940,28000,28000,28570,14488,27920
cu,0907,2009-02-11,28930,28970,28060,28060,28610,5732,13258
cu,0908,2009-02-11,28750,28950,27990,27990,28540,1752,4010
cu,0909,2009-02-11,29020,29270,28160,28160,28730,616,370
cu,0910,2009-02-11,29290,29290,28220,28220,28750,942,1786
cu,0911,2009-02-11,28750,29080,28120,28120,28710,374,1054
cu,0912,2009-02-11,29880,29880,28210,28210,28800,558,1916
cu,1001,2009-02-11,28680,29300,28290,28290,28690,188,222
cu,0902,2009-02-12,29280,29280,28500,29010,28780,1840,5740
cu,0903,2009-02-12,28250,28730,27920,28500,28310,7074,34834
cu,0904,2009-02-12,28100,28550,27620,28330,28090,69120,71060
cu,0905,2009-02-12,28130,28590,27600,28370,28090,583246,169120
cu,0906,2009-02-12,28020,28550,27630,28360,28060,15072,30144
cu,0907,2009-02-12,27980,28560,27680,28380,28120,3014,13414
cu,0908,2009-02-12,27990,28620,27730,28400,28150,1160,4256
cu,0909,2009-02-12,27540,28600,27540,28550,28240,328,432
cu,0910,2009-02-12,28000,28670,27770,28500,28360,206,1732
cu,0911,2009-02-12,28500,28760,27950,28560,28430,404,1124
cu,0912,2009-02-12,28500,28700,27950,28520,28390,728,2072
cu,1001,2009-02-12,28580,28790,27930,28510,28280,176,248
cu,0902,2009-02-13,29010,29600,29000,29500,29310,2070,4130
cu,0903,2009-02-13,28700,28910,28500,28680,28700,7776,34224
cu,0904,2009-02-13,28430,28780,28220,28420,28510,34788,67594
cu,0905,2009-02-13,28550,28750,28230,28440,28500,426662,169100
cu,0906,2009-02-13,28460,28870,28280,28430,28520,13970,32324
cu,0907,2009-02-13,28680,28700,28280,28400,28510,2712,13704
cu,0908,2009-02-13,28600,28760,28390,28500,28560,828,4408
cu,0909,2009-02-13,28650,28780,28420,28520,28550,162,460
cu,0910,2009-02-13,28850,28850,28380,28380,28630,428,1764
cu,0911,2009-02-13,28570,28770,28460,28530,28630,192,1200
cu,0912,2009-02-13,28800,28880,28510,28560,28630,500,2106
cu,1001,2009-02-13,28900,28900,28610,28620,28730,78,238
cu,0902,2009-02-16,28900,29030,28600,28600,28860,1830,3390
cu,0903,2009-02-16,28300,28450,27940,28140,28170,8016,33276
cu,0904,2009-02-16,28000,28190,27360,27690,27740,23712,62746
cu,0905,2009-02-16,28000,28110,27110,27390,27580,362928,168074
cu,0906,2009-02-16,28100,28110,27130,27370,27560,25680,36984
cu,0907,2009-02-16,28130,29780,27180,27400,27580,3412,14462
cu,0908,2009-02-16,28030,28210,27210,27400,27590,1432,4652
cu,0909,2009-02-16,28180,28200,27300,27550,27620,440,662
cu,0910,2009-02-16,28000,28060,27370,27450,27650,304,1900
cu,0911,2009-02-16,27990,28070,27300,27670,27730,220,1274
cu,0912,2009-02-16,28480,28480,27400,27500,27680,586,2268
cu,1001,2009-02-16,27990,28200,27300,27570,27820,330,336
cu,0903,2009-02-17,27700,28360,27620,28030,27960,7060,31108
cu,0904,2009-02-17,27610,27990,27130,27640,27550,18754,58990
cu,0905,2009-02-17,27290,27860,26840,27390,27360,470030,176434
cu,0906,2009-02-17,27300,27810,26800,27360,27330,32574,41290
cu,0907,2009-02-17,27370,27800,26850,27360,27340,2346,14658
cu,0908,2009-02-17,27200,27840,26880,27400,27250,902,4738
cu,0909,2009-02-17,27630,27800,26960,27490,27410,298,652
cu,0910,2009-02-17,27200,27710,27000,27400,27290,568,2132
cu,0911,2009-02-17,27590,27850,27000,27440,27370,658,1622
cu,0912,2009-02-17,27130,27850,27000,27480,27410,712,2376
cu,1001,2009-02-17,27190,27930,27020,27500,27560,404,524
cu,1002,2009-02-17,,,,27820,27820,0,0
cu,0903,2009-02-18,26800,27450,26800,27350,27210,7978,29910
cu,0904,2009-02-18,26320,26960,26320,26740,26660,18444,55770
cu,0905,2009-02-18,26150,26750,26050,26450,26390,438800,164216
cu,0906,2009-02-18,26190,26740,26050,26380,26390,53882,55138
cu,0907,2009-02-18,26160,26700,26000,26400,26300,7986,17934
cu,0908,2009-02-18,26280,26700,26060,26400,26410,1888,5350
cu,0909,2009-02-18,26150,26670,26080,26450,26450,504,1042
cu,0910,2009-02-18,25980,26760,25980,26480,26390,480,2400
cu,0911,2009-02-18,26150,26750,26150,26400,26430,168,1638
cu,0912,2009-02-18,26290,26760,26060,26540,26380,540,2496
cu,1001,2009-02-18,26500,26790,26180,26440,26450,196,552
cu,1002,2009-02-18,,,,27820,27820,0,0
cu,0903,2009-02-19,27590,27810,27300,27620,27620,5842,28076
cu,0904,2009-02-19,27000,27320,26760,26950,27020,12568,53612
cu,0905,2009-02-19,26760,27090,26410,26700,26730,412296,165462
cu,0906,2009-02-19,26620,27100,26310,26710,26720,52894,62434
cu,0907,2009-02-19,26700,27050,26310,26670,26660,2812,18210
cu,0908,2009-02-19,26710,27050,26390,26650,26700,1620,5456
cu,0909,2009-02-19,26700,27010,26430,26600,26680,388,1186
cu,0910,2009-02-19,26670,27140,26450,26800,26640,452,2554
cu,0911,2009-02-19,26520,27430,26490,26750,26720,140,1628
cu,0912,2009-02-19,26540,27210,26530,26770,26730,714,2650
cu,1001,2009-02-19,27200,27200,26570,26640,26810,72,564
cu,1002,2009-02-19,26660,26660,26660,26660,26660,2,2
cu,0903,2009-02-20,27800,28000,27600,27600,27810,3842,26782
cu,0904,2009-02-20,27300,27390,26810,26810,27150,6966,52676
cu,0905,2009-02-20,27050,27150,26510,26540,26890,276300,160530
cu,0906,2009-02-20,27000,27110,26410,26460,26840,40212,62962
cu,0907,2009-02-20,26990,27110,26450,26450,26790,2774,18822
cu,0908,2009-02-20,26900,27170,26500,26500,26780,968,5728
cu,0909,2009-02-20,26830,27180,26460,26460,26780,296,1286
cu,0910,2009-02-20,27020,27090,26630,26630,26860,162,2572
cu,0911,2009-02-20,27200,27200,26650,26650,26880,90,1634
cu,0912,2009-02-20,27180,27180,26500,26500,26820,192,2656
cu,1001,2009-02-20,26980,27290,26690,26690,26890,104,570
cu,1002,2009-02-20,,,,26660,26660,0,2
cu,0903,2009-02-23,27400,28280,27300,28250,27790,4618,25546
cu,0904,2009-02-23,26200,27580,26200,27550,27070,9622,52776
cu,0905,2009-02-23,26180,27340,26150,27280,26800,362428,168302
cu,0906,2009-02-23,26060,27230,26060,27160,26720,63480,68238
cu,0907,2009-02-23,25930,27150,25930,27100,26670,5550,20142
cu,0908,2009-02-23,26200,27100,26160,27100,26630,1038,5994
cu,0909,2009-02-23,26400,27220,26200,27150,26590,368,1426
cu,0910,2009-02-23,26300,27220,26220,27220,26490,316,2718
cu,0911,2009-02-23,26350,27290,26070,27290,26720,88,1646
cu,0912,2009-02-23,26200,27180,26200,27150,26680,432,2536
cu,1001,2009-02-23,26200,27190,26200,27120,26680,124,564
cu,1002,2009-02-23,,,,26660,26660,0,2
cu,0903,2009-02-24,27800,27890,27550,27600,27700,4266,24966
cu,0904,2009-02-24,27110,27240,26690,26900,26930,5932,52016
cu,0905,2009-02-24,26780,26930,26290,26550,26600,343944,158014
cu,0906,2009-02-24,26520,26800,26160,26410,26470,69138,74054
cu,0907,2009-02-24,26650,26740,26110,26380,26450,5312,22108
cu,0908,2009-02-24,26630,26680,26200,26350,26450,1258,6488
cu,0909,2009-02-24,26750,26770,26230,26360,26470,478,1674
cu,0910,2009-02-24,26400,26620,26290,26360,26440,62,2726
cu,0911,2009-02-24,27290,27290,26250,26350,26470,94,1674
cu,0912,2009-02-24,26600,26850,26200,26330,26450,408,2770
cu,1001,2009-02-24,26670,26800,26260,26430,26500,114,624
cu,1002,2009-02-24,,,,26660,26660,0,2
cu,0903,2009-02-25,28520,28950,28250,28270,28440,5086,23752
cu,0904,2009-02-25,28170,28230,27690,27800,27910,8772,48608
cu,0905,2009-02-25,27930,27930,27380,27500,27600,251810,149780
cu,0906,2009-02-25,27790,27790,27270,27410,27480,64468,71256
cu,0907,2009-02-25,27770,27770,27190,27370,27440,7872,20866
cu,0908,2009-02-25,27030,27680,27030,27380,27380,1852,6290
cu,0909,2009-02-25,27500,27520,27110,27300,27370,264,1606
cu,0910,2009-02-25,27550,27550,26410,27300,27370,252,2736
cu,0911,2009-02-25,27050,27470,27050,27300,27360,100,1668
cu,0912,2009-02-25,27750,27770,27200,27320,27370,492,2848
cu,1001,2009-02-25,27500,27580,27250,27270,27370,62,612
cu,1002,2009-02-25,,,,26660,26660,0,2
cu,0903,2009-02-26,28560,29000,28510,28700,28780,5118,20902
cu,0904,2009-02-26,28160,28680,28000,28200,28330,11840,46462
cu,0905,2009-02-26,27890,28450,27700,27820,28080,375082,149390
cu,0906,2009-02-26,27880,28390,27610,27710,28000,101950,76544
cu,0907,2009-02-26,27790,28300,27540,27660,27910,8912,22984
cu,0908,2009-02-26,27620,28240,27550,27630,27930,1260,6352
cu,0909,2009-02-26,27760,28240,27550,27810,27910,214,1628
cu,0910,2009-02-26,27680,28180,27530,27600,27810,196,2644
cu,0911,2009-02-26,27630,28190,27580,27580,27920,106,1628
cu,0912,2009-02-26,27600,28250,27500,27610,27870,810,3086
cu,1001,2009-02-26,27400,28670,27400,27600,27880,238,628
cu,1002,2009-02-26,,,,26660,26660,0,2
cu,0903,2009-02-27,28830,28950,28360,28660,28640,3464,19504
cu,0904,2009-02-27,28390,28690,28000,28210,28200,10172,44336
cu,0905,2009-02-27,28280,28380,27670,27850,27950,345902,145718
cu,0906,2009-02-27,28130,28250,27570,27680,27860,86794,75872
cu,0907,2009-02-27,28190,28200,27520,27600,27810,4744,22960
cu,0908,2009-02-27,28060,28160,27520,27580,27690,988,6334
cu,0909,2009-02-27,27910,28160,27570,27600,27710,284,1756
cu,0910,2009-02-27,28690,28690,27500,27660,27720,118,2670
cu,0911,2009-02-27,28340,28340,27500,27600,27710,196,1650
cu,0912,2009-02-27,28190,28190,27510,27560,27710,350,3102
cu,1001,2009-02-27,27600,28000,26790,26790,27630,86,630
cu,1002,2009-02-27,,,,26660,26660,0,2
cu,0903,2009-03-02,28540,28590,28250,28450,28400,2974,18440
cu,0904,2009-03-02,28010,28110,27730,28000,27870,5350,43326
cu,0905,2009-03-02,27740,27770,27300,27630,27510,259104,152144
cu,0906,2009-03-02,27430,27580,27150,27500,27360,74522,79704
cu,0907,2009-03-02,27380,27530,27100,27400,27290,4294,23062
cu,0908,2009-03-02,27390,27440,27130,27440,27280,810,6390
cu,0909,2009-03-02,27380,27440,27140,27340,27290,634,1930
cu,0910,2009-03-02,27380,27420,27100,27350,27250,624,2758
cu,0911,2009-03-02,27250,27340,27100,27340,27220,78,1636
cu,0912,2009-03-02,27280,27350,27060,27300,27230,224,3220
cu,1001,2009-03-02,27320,27350,27050,27300,27160,134,690
cu,1002,2009-03-02,,,,26660,26660,0,2
cu,0903,2009-03-03,27400,29000,27400,28920,28810,3230,17350
cu,0904,2009-03-03,27820,28480,27650,28350,28250,7882,41796
cu,0905,2009-03-03,27410,28140,27210,28040,27850,353510,162834
cu,0906,2009-03-03,27020,27950,27020,27890,27670,93192,85140
cu,0907,2009-03-03,27200,27810,26990,27790,27620,6140,23230
cu,0908,2009-03-03,27200,27800,26980,27750,27580,818,6566
cu,0909,2009-03-03,27070,28170,27070,27750,27580,334,1984
cu,0910,2009-03-03,27190,27690,27190,27650,27560,156,2762
cu,0911,2009-03-03,27100,27700,27100,27670,27510,108,1634
cu,0912,2009-03-03,27120,27670,27120,27600,27520,314,3318
cu,1001,2009-03-03,27300,27740,27280,27570,27440,194,696
cu,1002,2009-03-03,,,,26660,26660,0,2
cu,0903,2009-03-04,29600,30040,29450,30000,29740,4910,15710
cu,0904,2009-03-04,28970,29660,28850,29640,29290,11494,40714
cu,0905,2009-03-04,28500,29240,28500,29240,28890,339388,165430
cu,0906,2009-03-04,28500,29050,28380,29050,28740,137838,108378
cu,0907,2009-03-04,28230,29000,28230,29000,28750,11726,24402
cu,0908,2009-03-04,28240,28950,28240,28950,28710,2582,6506
cu,0909,2009-03-04,28160,28950,28160,28950,28630,1144,1534
cu,0910,2009-03-04,28710,28930,28180,28930,28630,668,2676
cu,0911,2009-03-04,28310,28880,28190,28880,28480,136,1618
cu,0912,2009-03-04,28020,28890,28020,28890,28490,580,3342
cu,1001,2009-03-04,28280,28810,28190,28810,28400,190,748
cu,1002,2009-03-04,,,,26660,26660,0,2
cu,0903,2009-03-05,31220,31220,30200,30340,30610,3970,13640
cu,0904,2009-03-05,30650,30750,29760,29800,30360,9756,37342
cu,0905,2009-03-05,30580,30600,29470,29500,30010,329636,134846
cu,0906,2009-03-05,30580,30680,29410,29450,29930,260530,126190
cu,0907,2009-03-05,30350,30450,29230,29300,29850,14982,23946
cu,0908,2009-03-05,30330,30360,29150,29150,29760,2766,5862
cu,0909,2009-03-05,30330,30440,29070,29070,29690,876,1426
cu,0910,2009-03-05,30300,30350,29070,29100,29680,766,2516
cu,0911,2009-03-05,30180,30180,28950,29010,29540,174,1596
cu,0912,2009-03-05,30060,30170,29000,29050,29570,598,3300
cu,1001,2009-03-05,29820,29820,29080,29080,29490,98,740
cu,1002,2009-03-05,,,,26660,26660,0,2
cu,0903,2009-03-06,30550,30610,30220,30610,30430,2080,12970
cu,0904,2009-03-06,29500,30190,29500,30080,29970,4416,37912
cu,0905,2009-03-06,29500,29980,29400,29790,29690,208710,122062
cu,0906,2009-03-06,29480,29980,29350,29790,29650,378598,156854
cu,0907,2009-03-06,29300,29800,29200,29600,29530,7498,24500
cu,0908,2009-03-06,29250,29570,29060,29500,29330,1108,5938
cu,0909,2009-03-06,29560,29570,29020,29490,29230,506,1354
cu,0910,2009-03-06,29150,29580,28440,29290,29180,310,2562
cu,0911,2009-03-06,29290,29390,28990,29220,29080,184,1576
cu,0912,2009-03-06,29100,29450,29000,29210,29110,486,3344
cu,1001,2009-03-06,29160,29300,29000,29280,29110,56,764
cu,1002,2009-03-06,,,,26660,26660,0,2
cu,0903,2009-03-09,30500,30550,30000,30000,30220,3380,11220
cu,0904,2009-03-09,30040,30200,29350,29370,29690,4768,37192
cu,0905,2009-03-09,30000,30020,29000,29020,29490,124422,107338
cu,0906,2009-03-09,29980,29980,28880,28910,29420,453640,165560
cu,0907,2009-03-09,29830,29830,28740,28790,29280,8702,24840
cu,0908,2009-03-09,29310,29730,28780,28840,29170,718,5934
cu,0909,2009-03-09,29640,29640,28740,28840,29200,476,1456
cu,0910,2009-03-09,29790,29790,28670,28670,29080,198,2594
cu,0911,2009-03-09,29500,29550,28640,28640,29150,274,1594
cu,0912,2009-03-09,29460,29460,28580,28580,28910,226,3372
cu,1001,2009-03-09,28970,29150,28500,28500,28860,96,786
cu,1002,2009-03-09,,,,26660,26660,0,2
cu,0903,2009-03-10,29830,30290,29640,30250,30050,4180,9900
cu,0904,2009-03-10,29450,29950,29220,29500,29440,7000,38108
cu,0905,2009-03-10,29110,29510,28960,29230,29220,89932,99856
cu,0906,2009-03-10,29080,29490,28870,29210,29170,544164,170508
cu,0907,2009-03-10,29000,29340,28760,29070,29070,10196,25260
cu,0908,2009-03-10,28840,29250,28770,29020,28970,964,6006
cu,0909,2009-03-10,28940,29210,28680,28920,28930,522,1482
cu,0910,2009-03-10,28640,29100,28630,28900,28860,276,2660
cu,0911,2009-03-10,28940,29140,28600,28800,28800,394,1816
cu,0912,2009-03-10,28460,29070,28460,28850,28770,312,3486
cu,1001,2009-03-10,28650,28970,28530,28870,28710,88,842
cu,1002,2009-03-10,,,,26660,26660,0,2
cu,0903,2009-03-11,30230,30790,30060,30100,30240,2960,8490
cu,0904,2009-03-11,29980,29990,29470,29520,29580,6214,38440
cu,0905,2009-03-11,29550,29600,29040,29130,29300,48354,93768
cu,0906,2009-03-11,29500,29620,28930,29030,29220,395042,170998
cu,0907,2009-03-11,29420,29540,28850,28960,29140,10340,25266
cu,0908,2009-03-11,29400,29400,28820,28890,29040,798,5954
cu,0909,2009-03-11,29300,29360,28780,28900,29040,226,1558
cu,0910,2009-03-11,29200,29340,28720,28820,28980,206,2704
cu,0911,2009-03-11,29100,29100,28670,28720,28950,270,1914
cu,0912,2009-03-11,29050,29150,28520,28710,28890,256,3606
cu,1001,2009-03-11,29130,29130,28640,28700,28840,162,956
cu,1002,2009-03-11,26660,27990,26660,27990,26820,48,48
cu,0903,2009-03-12,29980,30140,29850,30050,29960,3230,6960
cu,0904,2009-03-12,29170,29580,29140,29480,29270,5140,37804
cu,0905,2009-03-12,28800,29010,28670,28980,28840,29276,89272
cu,0906,2009-03-12,28630,28900,28460,28760,28690,396860,171662
cu,0907,2009-03-12,28600,28800,28360,28730,28600,9018,26116
cu,0908,2009-03-12,28890,28890,28320,28640,28510,1298,6332
cu,0909,2009-03-12,28600,28700,28310,28560,28540,358,1684
cu,0910,2009-03-12,28470,28660,28310,28560,28470,240,2842
cu,0911,2009-03-12,28520,28620,28370,28500,28470,198,1956
cu,0912,2009-03-12,28400,28600,28260,28470,28420,484,3752
cu,1001,2009-03-12,28450,28550,28290,28420,28440,104,942
cu,1002,2009-03-12,28440,28500,28220,28420,28420,102,42
cu,0903,2009-03-13,30390,30650,30080,30600,30490,3630,3950
cu,0904,2009-03-13,29720,29770,29560,29620,29680,5460,36922
cu,0905,2009-03-13,29260,29330,29030,29150,29190,30926,86098
cu,0906,2009-03-13,29100,29200,28750,28830,29010,380192,170184
cu,0907,2009-03-13,29000,29090,28700,28750,28900,10302,26576
cu,0908,2009-03-13,28640,28990,28630,28700,28810,1218,6562
cu,0909,2009-03-13,29000,29000,28610,28650,28790,592,1950
cu,0910,2009-03-13,28790,28920,28600,28600,28730,192,2870
cu,0911,2009-03-13,28750,28880,28600,28600,28710,76,1958
cu,0912,2009-03-13,28610,28880,28560,28570,28680,532,3978
cu,1001,2009-03-13,28800,28850,28550,28600,28690,66,930
cu,1002,2009-03-13,27840,28840,27840,28580,28680,148,146
cu,0903,2009-03-16,30180,30950,30180,30810,30770,2980,2730
cu,0904,2009-03-16,29700,30500,29700,30480,30180,3750,36322
cu,0905,2009-03-16,29320,29950,29200,29910,29630,21910,83520
cu,0906,2009-03-16,29030,29760,28920,29740,29370,371310,190004
cu,0907,2009-03-16,28950,29700,28820,29660,29340,19010,30986
cu,0908,2009-03-16,28750,29560,28700,29560,29220,1878,6934
cu,0909,2009-03-16,28880,29530,28800,29490,29110,870,2110
cu,0910,2009-03-16,28680,29500,28680,29450,29140,462,2776
cu,0911,2009-03-16,28760,29450,28740,29450,29130,284,1878
cu,0912,2009-03-16,28700,29420,28700,29420,29090,724,4180
cu,1001,2009-03-16,28700,29240,28700,29240,29040,76,936
cu,1002,2009-03-16,28920,29470,28880,29470,29110,172,262
cu,0904,2009-03-17,31000,31430,30760,31130,31070,7396,33714
cu,0905,2009-03-17,30450,31000,30300,30630,30670,30794,75096
cu,0906,2009-03-17,30200,30830,30130,30440,30490,473798,196392
cu,0907,2009-03-17,30210,30770,30050,30350,30410,39876,35558
cu,0908,2009-03-17,30240,30640,29990,30260,30290,3258,7650
cu,0909,2009-03-17,30120,30560,29910,30170,30240,1154,2212
cu,0910,2009-03-17,29950,30510,29860,30200,30220,424,2738
cu,0911,2009-03-17,29990,30500,29440,30090,30210,354,1982
cu,0912,2009-03-17,29720,30470,29720,30100,30090,1022,4308
cu,1001,2009-03-17,30100,30450,29920,30150,30120,120,922
cu,1002,2009-03-17,29980,30500,29850,30260,30110,62,274
cu,1003,2009-03-17,31500,31500,30030,30240,30360,72,50
cu,0904,2009-03-18,31000,31500,31000,31250,31280,4704,32090
cu,0905,2009-03-18,30550,31050,30530,30760,30840,13912,72254
cu,0906,2009-03-18,30360,30880,30330,30580,30630,448658,197984
cu,0907,2009-03-18,30390,30800,30260,30490,30530,43868,39264
cu,0908,2009-03-18,30230,30700,30160,30380,30460,1408,7722
cu,0909,2009-03-18,30100,30660,30100,30330,30400,500,2254
cu,0910,2009-03-18,30250,30550,30240,30310,30370,168,2740
cu,0911,2009-03-18,30290,30580,30190,30320,30380,384,2060
cu,0912,2009-03-18,30100,30500,30040,30270,30280,756,4324
cu,1001,2009-03-18,30340,30530,30020,30260,30290,146,906
cu,1002,2009-03-18,30370,30500,30280,30280,30350,24,272
cu,1003,2009-03-18,30340,30550,30220,30290,30420,274,272
cu,0904,2009-03-19,31530,31870,31400,31790,31690,4968,30484
cu,0905,2009-03-19,31020,31420,31020,31270,31200,15304,69934
cu,0906,2009-03-19,30880,31220,30780,30990,30980,405314,196306
cu,0907,2009-03-19,30790,31120,30700,30920,30910,56124,46818
cu,0908,2009-03-19,30890,31000,30600,30840,30810,2162,8020
cu,0909,2009-03-19,30600,30910,30560,30760,30710,728,2304
cu,0910,2009-03-19,30620,30850,30470,30640,30670,310,2802
cu,0911,2009-03-19,30600,30800,30450,30640,30640,284,2030
cu,0912,2009-03-19,30670,30780,30450,30650,30620,1036,4634
cu,1001,2009-03-19,30600,30790,30500,30650,30630,162,912
cu,1002,2009-03-19,30770,30770,30560,30720,30620,26,278
cu,1003,2009-03-19,30750,30870,30530,30690,30630,74,306
cu,0904,2009-03-20,32410,33270,32350,33270,32900,8304,28020
cu,0905,2009-03-20,32100,32760,31280,32760,32280,18828,66282
cu,0906,2009-03-20,31800,32520,31600,32520,32020,476144,187136
cu,0907,2009-03-20,31750,32450,31560,32450,31960,109150,73204
cu,0908,2009-03-20,31780,32350,31410,32350,31870,5826,9908
cu,0909,2009-03-20,30990,32240,30990,32240,31970,1344,2698
cu,0910,2009-03-20,31490,32200,31480,32200,31730,524,2898
cu,0911,2009-03-20,30990,32170,30990,32170,31720,444,2114
cu,0912,2009-03-20,31940,32150,31160,32150,31620,1780,5122
cu,1001,2009-03-20,31380,32160,31380,32160,31710,258,988
cu,1002,2009-03-20,31400,32150,31400,32150,31710,128,322
cu,1003,2009-03-20,31490,32160,31430,32160,31970,646,662
cu,0904,2009-03-23,33050,35100,33050,34780,34430,10716,22852
cu,0905,2009-03-23,32510,34530,32510,33870,33670,23744,58856
cu,0906,2009-03-23,32580,34250,32350,33510,33320,623270,171078
cu,0907,2009-03-23,32450,34150,32280,33400,33230,173652,81796
cu,0908,2009-03-23,32300,34050,32100,33380,33380,8782,11912
cu,0909,2009-03-23,32240,34000,32180,33300,33190,3496,3556
cu,0910,2009-03-23,32200,33950,32070,33330,33230,1748,3046
cu,0911,2009-03-23,32200,33300,31980,33290,33050,538,2048
cu,0912,2009-03-23,32150,33830,32020,33250,33140,1602,5380
